0.018683	0.00337231
0.018929	0.00338891
0.019175	0.00340563
0.019421	0.00342247
0.019667	0.00343942
0.019912	0.00345649
0.0201579999999999	0.00347368
0.020404	0.00349099
0.02065	0.00350842
0.020895	0.00352597
0.021141	0.00354365
0.021387	0.00356145
0.0216329999999999	0.00357937
0.021878	0.00359742
0.0221239999999999	0.0036156
0.02237	0.00363391
0.022616	0.00365234
0.022862	0.00367091
0.023107	0.00368961
0.0233529999999999	0.00370845
0.023599	0.00372741
0.023845	0.00374652
0.0240899999999999	0.00376576
0.024336	0.00378514
0.024582	0.00380466
0.024828	0.00382432
0.025074	0.00384413
0.0253189999999999	0.00386408
0.025565	0.00388417
0.025811	0.00390441
0.026057	0.0039248
0.026302	0.00394534
0.026548	0.00396602
0.026794	0.00398687
0.02704	0.00400786
0.027285	0.00402901
0.027531	0.00405032
0.027777	0.00407178
0.028023	0.00409341
0.028269	0.00411519
0.0285144	0.00413714
0.0287601	0.00415925
0.0290059	0.00418153
0.0292517	0.00420398
0.0294974	0.0042266
0.0297432	0.00424938
0.029989	0.00427234
0.0302348	0.00429548
0.0304804999999999	0.00431879
0.0307263	0.00434227
0.0309721	0.00436594
0.0312179	0.00438979
0.0314636	0.00441382
0.0317093999999999	0.00443804
0.0319552	0.00446245
0.032201	0.00448704
0.0324467	0.00451182
0.0326925	0.0045368
0.0329382999999999	0.00456197
0.033184	0.00458734
0.0334298	0.0046129
0.0336756	0.00463867
0.0339213999999999	0.00466464
0.0341671	0.00469081
0.0344129	0.00471719
0.0346587	0.00474378
0.0349045	0.00477058
0.0351501999999999	0.0047976
0.035396	0.00482482
0.0356418	0.00485227
0.0358875	0.00487994
0.0361333	0.00490783
0.0363790999999999	0.00493594
0.0366249	0.00496428
0.0368706	0.00499285
0.0371164	0.00502165
0.0373622	0.00505069
0.0376079999999999	0.00507996
0.0378537	0.00510947
0.0380995	0.00513922
0.0383453	0.00516922
0.0385909999999999	0.00519946
0.0388368	0.00522996
0.0390826	0.0052607
0.0393284	0.0052917
0.0395741	0.00532296
0.0398198999999999	0.00535448
0.0400657	0.00538626
0.0403115	0.00541831
0.0405572	0.00545063
0.040803	0.00548322
0.0410488	0.00551608
0.0412945	0.00554922
0.0415403	0.00558265
0.0417861	0.00561636
0.0420319	0.00565035
0.0422776	0.00568464
0.0425234	0.00571922
0.0427692	0.00575409
0.043015	0.00578927
0.0432607	0.00582475
0.0435065	0.00586054
0.0437523	0.00589664
0.043998	0.00593305
0.0442438	0.00596978
0.0444895999999999	0.00600683
0.0447354	0.00604421
0.0449811	0.00608191
0.0452269	0.00611995
0.0454726999999999	0.00615833
0.0457185	0.00619704
0.0459642	0.0062361
0.04621	0.00627551
0.0464558	0.00631526
0.0467016	0.00635538
0.0469473	0.00639586
0.0471931	0.0064367
0.0474389	0.00647791
0.0476846	0.00651949
0.0479304	0.00656145
0.0481762	0.00660379
0.048422	0.00664652
0.0486677	0.00668964
0.0489135	0.00673316
0.0491592999999999	0.00677707
0.0494051	0.0068214
0.0496508	0.00686613
0.0498966	0.00691128
0.0501423999999999	0.00695685
0.0503881	0.00700284
0.0506339	0.00704927
0.0508797	0.00709613
0.0511255	0.00714343
0.0513711999999999	0.00719118
0.051617	0.00723939
0.0518628	0.00728805
0.0521086	0.00733717
0.0523543	0.00738676
0.0526001	0.00743683
0.0528459	0.00748738
0.0530916	0.00753841
0.0533374	0.00758994
0.0535832	0.00764197
0.0538289999999999	0.00769451
0.0540747	0.00774755
0.0543205	0.00780112
0.0545663	0.00785521
0.0548120999999999	0.00790983
0.0550578	0.00796499
0.0553036	0.0080207
0.0555494	0.00807696
0.0557950999999999	0.00813378
0.0560408999999999	0.00819117
0.0562867	0.00824913
0.0565325	0.00830768
0.0567782	0.00836681
0.057024	0.00842655
0.0572698	0.00848688
0.0575156	0.00854784
0.0577613	0.00860941
0.0580071	0.00867161
0.0582529	0.00873445
0.0584986	0.00879794
0.0587444	0.00886209
0.0589902	0.00892689
0.059236	0.00899238
0.0594817	0.00905854
0.0597275	0.0091254
0.0599733	0.00919295
0.0602191	0.00926122
0.0604647999999999	0.00933021
0.0607105999999999	0.00939993
0.0609564	0.00947039
0.0612022	0.0095416
0.0614479	0.00961357
0.0616936999999999	0.00968632
0.0619395	0.00975985
0.0621852	0.00983417
0.062431	0.00990929
0.0626768	0.00998524
0.0629226	0.010062
0.0631683	0.0101396
0.0634141	0.0102181
0.0636599	0.0102974
0.0639057	0.0103776
0.0641514	0.0104587
0.0643972	0.0105407
0.064643	0.0106236
0.0648887	0.0107074
0.0651344999999999	0.0107922
0.0653802999999999	0.0108779
0.0656261	0.0109646
0.0658718	0.0110523
0.0661176	0.011141
0.0663633999999999	0.0112307
0.0666092	0.0113214
0.0668549	0.0114132
0.0671007	0.011506
0.0673465	0.0116
0.0675921999999999	0.011695
0.067838	0.0117911
0.0680838	0.0118883
0.0683296	0.0119867
0.0685753	0.0120862
0.0688211	0.0121869
0.0690669	0.0122888
0.0693127	0.0123919
0.0695584	0.0124963
0.0698042	0.0126019
0.0700499999999999	0.0127088
0.0702957	0.0128169
0.0705415	0.0129264
0.0707873	0.0130372
0.0710331	0.0131494
0.0712788	0.013263
0.0715246	0.0133779
0.0717704	0.0134943
0.0720162	0.0136121
0.0722618999999999	0.0137314
0.0725077	0.0138521
0.0727535	0.0139744
0.0729992	0.0140982
0.0732449999999999	0.0142236
0.0734908	0.0143506
0.0737366	0.0144792
0.0739823	0.0146094
0.0742281	0.0147413
0.0744739	0.0148749
0.0747196999999999	0.0150102
0.0749654	0.0151473
